MWA_XRP_USD,10/16/14,0.0048,0.0048,0.0043,0.00435,28578.09278,0.00454087,0.00458229
MWA_XRP_USD,10/17/14,0.00435,0.0049,0.00435,0.0049,6219.153058,0.00435854,0.00438736
MWA_XRP_USD,10/18/14,0.0049,0.00699974,0.00450001,0.00699974,13551.11745,0.00499521,0.0049371
MWA_XRP_USD,10/19/14,0.00699974,0.00699974,0.0048,0.00496873,1009765.331,0.00499205,0.00508419
MWA_XRP_USD,10/20/14,0.00496873,0.00517138,0.00488784,0.00516682,19652097.13,0.00510809,0.00508654
MWA_XRP_USD,10/21/14,0.00516812,0.00529568,0.00514465,0.00525182,7342277.223,0.00522049,0.00522802
MWA_XRP_USD,10/22/14,0.00524702,0.0052758,0.00510821,0.00520007,4558444.087,0.00522993,0.00522885
MWA_XRP_USD,10/23/14,0.00520007,0.00545119,0.00514039,0.00524749,21437591.38,0.00527859,0.00526767
MWA_XRP_USD,10/24/14,0.00524749,0.00528898,0.00504321,0.00507596,15426052.8,0.00513887,0.0051383
MWA_XRP_USD,10/25/14,0.00504926,0.005085,0.00466762,0.00480792,22022197.27,0.00490674,0.00491374
MWA_XRP_USD,10/26/14,0.00480792,0.00493336,0.0036832,0.00478122,33080722.78,0.00476791,0.00478336
MWA_XRP_USD,10/27/14,0.00479513,0.00497237,0.00478553,0.00482199,21444136.53,0.00485558,0.00485798
MWA_XRP_USD,10/28/14,0.00480507,0.00493175,0.00472786,0.00477204,19827345.31,0.00484392,0.00485021
MWA_XRP_USD,10/29/14,0.00477128,0.00489964,0.00470986,0.00474541,34027596.31,0.00478921,0.00479513
MWA_XRP_USD,10/30/14,0.00475478,0.00495004,0.00475478,0.00493854,15570538.21,0.00486329,0.0048725
MWA_XRP_USD,10/31/14,0.00492618,0.00497089,0.00484622,0.0049287,7052283.111,0.0049216,0.00492007
MWA_XRP_USD,11/1/14,0.0049287,0.00494646,0.00476241,0.00478478,7573302.738,0.00486713,0.00487056
MWA_XRP_USD,11/2/14,0.00478477,0.00482028,0.00474409,0.00478393,4346769.374,0.0047761,0.00477753
MWA_XRP_USD,11/3/14,0.00478819,0.00493965,0.00475023,0.00481309,25923735.54,0.00484545,0.00484039
MWA_XRP_USD,11/4/14,0.00481331,0.00492365,0.00476739,0.00479049,17197502.18,0.00483545,0.00483757
MWA_XRP_USD,11/5/14,0.00479505,0.00497291,0.00479487,0.00487888,30054226.54,0.00491245,0.00491202
MWA_XRP_USD,11/6/14,0.00487891,0.00497389,0.00483189,0.00490192,36347741.35,0.00491292,0.00490981
MWA_XRP_USD,11/7/14,0.0048986,0.00500071,0.00488842,0.00496887,36839908.62,0.00493554,0.00493397
MWA_XRP_USD,11/8/14,0.00497644,0.00502757,0.00483112,0.00495093,11098592.66,0.00497958,0.00496804
MWA_XRP_USD,11/9/14,0.00494963,0.00498498,0.00490964,0.00490964,9228505.831,0.00495188,0.00495482
MWA_XRP_USD,11/10/14,0.00490964,0.00499878,0.00482119,0.00492075,36596519.49,0.00493558,0.00493974
MWA_XRP_USD,11/11/14,0.00492003,0.00499399,0.0048592,0.00496698,47940792.8,0.00494606,0.00494537
MWA_XRP_USD,11/12/14,0.00496694,0.00508647,0.0049116,0.00505,15618349.72,0.00499057,0.00500401
MWA_XRP_USD,11/13/14,0.00505051,0.00522315,0.00502461,0.00517799,18404909.02,0.00510426,0.00510475
MWA_XRP_USD,11/14/14,0.00518513,0.00529099,0.00509436,0.00521016,15455350.46,0.00521352,0.00521093
MWA_XRP_USD,11/15/14,0.00521824,0.00526887,0.00513429,0.0052044,4278142.293,0.00521896,0.00522075
MWA_XRP_USD,11/16/14,0.00520885,0.00523416,0.00515021,0.0052228,3775714.77,0.0051896,0.00518835
MWA_XRP_USD,11/17/14,0.00522279,0.00542491,0.00515993,0.00528927,22242735.83,0.00531484,0.00529191
MWA_XRP_USD,11/18/14,0.00530467,0.005626,0.00530455,0.00538355,17854755.98,0.00540761,0.00540904
MWA_XRP_USD,11/19/14,0.00538358,0.00582777,0.00535861,0.00580035,28156332.9,0.00567332,0.00565076
MWA_XRP_USD,11/20/14,0.00574044,0.00664218,0.00562789,0.00617769,45045190.54,0.00608982,0.00608486
MWA_XRP_USD,11/21/14,0.00617382,0.00696892,0.00613836,0.0069299,23839706.59,0.00657678,0.00663564
MWA_XRP_USD,11/22/14,0.00692758,0.00860168,0.00692731,0.00819888,40470463.43,0.00772595,0.00766795
MWA_XRP_USD,11/23/14,0.00819965,0.00999938,0.00781563,0.00847653,23649193.68,0.0085904,0.00856741
MWA_XRP_USD,11/24/14,0.00844676,0.00888583,0.00823457,0.0087787,23118967.9,0.00855139,0.00854622
MWA_XRP_USD,11/25/14,0.00877889,0.01014951,0.00876371,0.00948592,94835019.96,0.00941018,0.00945728
MWA_XRP_USD,11/26/14,0.00927491,0.01169068,0.00915816,0.01157858,62857126.65,0.01050103,0.0106162
MWA_XRP_USD,11/27/14,0.01149032,0.0189,0.0113429,0.01572967,83551124.18,0.0134002,0.01340299
MWA_XRP_USD,11/28/14,0.01608913,0.01608913,0.01338983,0.01473114,38936317.48,0.01483133,0.0148152
MWA_XRP_USD,11/29/14,0.01467329,0.01487057,0.01259631,0.01314905,28457110.3,0.01385413,0.01379857
MWA_XRP_USD,11/30/14,0.01314624,0.01314624,0.0084205,0.01078925,89262916.35,0.01124462,0.01174371
MWA_XRP_USD,12/1/14,0.01051551,0.0138585,0.00966295,0.01382711,77508947.58,0.01205143,0.01203633
MWA_XRP_USD,12/2/14,0.01379652,0.01387385,0.01194062,0.01268402,37946225.44,0.01293669,0.01289405
MWA_XRP_USD,12/3/14,0.01270837,0.01328927,0.0123381,0.01284509,21912475.38,0.01293395,0.01293114
MWA_XRP_USD,12/4/14,0.0127975,0.01389408,0.01271143,0.01316954,57469616.36,0.01325105,0.01321523
MWA_XRP_USD,12/5/14,0.01318318,0.01379865,0.01313508,0.01342695,21732279.34,0.01346944,0.01350035
MWA_XRP_USD,12/6/14,0.01342695,0.01469524,0.01342695,0.0143075,19746878.4,0.0139856,0.0139893
MWA_XRP_USD,12/7/14,0.0143129,0.01491348,0.01409712,0.01489687,12994815.57,0.01454613,0.01456416
MWA_XRP_USD,12/8/14,0.01489396,0.01553266,0.01410302,0.01488831,38758491.94,0.01471933,0.01475967
MWA_XRP_USD,12/9/14,0.01488795,0.01538227,0.01469666,0.01534475,19498524.88,0.01499606,0.01504485
MWA_XRP_USD,12/10/14,0.01534493,0.016,0.01532828,0.01578424,13704445.56,0.01572161,0.01574209
MWA_XRP_USD,12/11/14,0.01575416,0.01675723,0.01575416,0.01667549,31642523.61,0.01645973,0.01639801
MWA_XRP_USD,12/12/14,0.0167285,0.01766454,0.01572407,0.01588177,28606459.62,0.01716916,0.01719332
MWA_XRP_USD,12/13/14,0.01606987,0.01710298,0.01606987,0.01706335,21413450.66,0.01682217,0.01682613
MWA_XRP_USD,12/14/14,0.01699917,0.01726289,0.01672046,0.01673987,5378986.207,0.0170267,0.01697888
MWA_XRP_USD,12/15/14,0.01674772,0.01850001,0.0167025,0.0184858,40795180.91,0.01798344,0.01769025
MWA_XRP_USD,12/16/14,0.01847001,0.02788629,0.0178229,0.02275387,82905517.83,0.02126721,0.02099729
MWA_XRP_USD,12/17/14,0.02275612,0.02654475,0.0225107,0.02654475,43292891.52,0.02481651,0.02487859
MWA_XRP_USD,12/18/14,0.02648867,0.02970002,0.02582151,0.02787633,29131116.45,0.02701105,0.0270238
MWA_XRP_USD,12/19/14,0.02784775,0.02784775,0.02051505,0.02138384,61236307.83,0.02283091,0.02348499
MWA_XRP_USD,12/20/14,0.02147894,0.02541925,0.02147894,0.02490191,28022439.91,0.02317937,0.0234716
MWA_XRP_USD,12/21/14,0.02500856,0.02539527,0.02402305,0.02468643,14033250.32,0.02477854,0.0248031
MWA_XRP_USD,12/22/14,0.02466468,0.02542026,0.02409409,0.02431983,20017210.17,0.02498307,0.0250172
MWA_XRP_USD,12/23/14,0.0243616,0.02484937,0.02206619,0.02218684,27936297.93,0.02391115,0.02398806
MWA_XRP_USD,12/24/14,0.02214286,0.02360748,0.02202158,0.02288192,11783949.63,0.0230074,0.02301894
MWA_XRP_USD,12/25/14,0.02288548,0.02474661,0.02283418,0.02401823,7725165.13,0.02386442,0.02390359
MWA_XRP_USD,12/26/14,0.02401516,0.02576646,0.02391741,0.02471385,19831508.08,0.02491941,0.02489341
MWA_XRP_USD,12/27/14,0.02471387,0.02482595,0.02314923,0.02314923,10537610.16,0.02432412,0.02423799
MWA_XRP_USD,12/28/14,0.02317268,0.02406457,0.02304225,0.02374612,12104357.14,0.02356567,0.02355658
MWA_XRP_USD,12/29/14,0.02374678,0.02413314,0.02357408,0.02365214,7639298.489,0.02384754,0.02384868
MWA_XRP_USD,12/30/14,0.02367168,0.02422961,0.02364018,0.02415925,7019819.095,0.02401007,0.02401411
MWA_XRP_USD,12/31/14,0.02415952,0.02417418,0.02350001,0.02400923,4133447.085,0.0240714,0.02406036
MWA_XRP_USD,1/1/15,0.02400944,0.02429152,0.0240077,0.02421694,2804887.503,0.02417014,0.0241717
MWA_XRP_USD,1/2/15,0.02421957,0.02426566,0.02390313,0.02403823,4289881.821,0.02412361,0.02413443
MWA_XRP_USD,1/3/15,0.02403322,0.02406704,0.01988618,0.0210571,24072187.51,0.02210008,0.02274765
MWA_XRP_USD,1/4/15,0.02110428,0.02114956,0.016193,0.01803726,61196058.71,0.01901076,0.01923207
MWA_XRP_USD,1/5/15,0.01815919,0.02162886,0.01815919,0.01985308,40760437.22,0.02023452,0.02019374
MWA_XRP_USD,1/6/15,0.01978514,0.02077048,0.0188898,0.02016324,22971536.71,0.02016362,0.02015426
MWA_XRP_USD,1/7/15,0.0201613,0.02105137,0.01974718,0.02046292,8000550.961,0.02037637,0.02040222
MWA_XRP_USD,1/8/15,0.02046273,0.02098992,0.01985461,0.01995546,9993451.788,0.02029418,0.02034855
MWA_XRP_USD,1/9/15,0.01983686,0.02088993,0.01901492,0.01967527,18983262.41,0.01966344,0.01968526
MWA_XRP_USD,1/10/15,0.01961912,0.0201359,0.01764857,0.01895265,21974303.96,0.01927966,0.01933605
MWA_XRP_USD,1/11/15,0.01895303,0.01925384,0.01834849,0.01857143,6348818.609,0.01881942,0.01875965
MWA_XRP_USD,1/12/15,0.01853789,0.01856876,0.01793424,0.01809481,7716710.551,0.01823773,0.01824508
MWA_XRP_USD,1/13/15,0.01813422,0.01826546,0.01367368,0.01373791,50056815.45,0.0151413,0.01555672
MWA_XRP_USD,1/14/15,0.01383518,0.01502222,0.01334772,0.01401332,33731938.77,0.01429338,0.01433046
MWA_XRP_USD,1/15/15,0.01394619,0.01741249,0.01394619,0.01663846,32783355.53,0.01597462,0.01591332
MWA_XRP_USD,1/16/15,0.01656994,0.01694685,0.01535346,0.01569956,26480609.47,0.01627845,0.01622606
MWA_XRP_USD,1/17/15,0.01569956,0.01582922,0.01482463,0.0149292,17355630.95,0.01533913,0.01530615
MWA_XRP_USD,1/18/15,0.01492946,0.01587419,0.01483762,0.01539374,17820045.21,0.01529236,0.01526977
MWA_XRP_USD,1/19/15,0.01539715,0.01604934,0.01534954,0.01604934,14227622.78,0.0156962,0.01569877
MWA_XRP_USD,1/20/15,0.01603887,0.01643705,0.01562539,0.01638128,12151087.71,0.01596994,0.01596194
MWA_XRP_USD,1/21/15,0.01642997,0.01668667,0.01593371,0.01664084,15958157.58,0.01638771,0.01638361
MWA_XRP_USD,1/22/15,0.0166079,0.01749978,0.01647523,0.01719686,18063477.87,0.01698537,0.01696602
MWA_XRP_USD,1/23/15,0.01721094,0.01721094,0.01621096,0.01664829,14654830.15,0.01656256,0.01657464
MWA_XRP_USD,1/24/15,0.01665219,0.01666923,0.01641236,0.01647871,8229556.673,0.01655438,0.01655079
MWA_XRP_USD,1/25/15,0.01646736,0.01668394,0.01635137,0.01650113,10753575.8,0.01651539,0.01650644
MWA_XRP_USD,1/26/15,0.01653023,0.01699907,0.0155004,0.01577046,30313319.22,0.01612837,0.0162228
MWA_XRP_USD,1/27/15,0.01577046,0.01612888,0.01527311,0.01529003,14968449.39,0.01572577,0.01568043
MWA_XRP_USD,1/28/15,0.01529003,0.01654964,0.01448308,0.01453545,19572856.41,0.01498081,0.0150028
MWA_XRP_USD,1/29/15,0.01447321,0.01470984,0.01401937,0.01410576,15267769.52,0.01440759,0.01441779
MWA_XRP_USD,1/30/15,0.01411148,0.01659458,0.01407979,0.01430838,11409709.13,0.0142674,0.01429428
MWA_XRP_USD,1/31/15,0.01430838,0.01894559,0.01392417,0.01399108,9831130.942,0.01430203,0.01435359
MWA_XRP_USD,2/1/15,0.01400231,0.01866959,0.01363625,0.01385785,6180345.946,0.01388587,0.01391302
MWA_XRP_USD,2/2/15,0.01385786,0.01395014,0.01286367,0.01334751,22546016.6,0.01327381,0.01341952
MWA_XRP_USD,2/3/15,0.01336061,0.01341931,0.01282575,0.01322388,22918643.64,0.01307242,0.01308331
MWA_XRP_USD,2/4/15,0.0132135,0.01353255,0.01321348,0.01342709,6146957.656,0.01337645,0.01339025
MWA_XRP_USD,2/5/15,0.01342709,0.01582461,0.01339724,0.01582461,18822628.74,0.0144406,0.0142323
MWA_XRP_USD,2/6/15,0.01579024,0.01660188,0.01430741,0.01437501,28944982.33,0.01481809,0.01488237
MWA_XRP_USD,2/7/15,0.01438976,0.0147759,0.01429812,0.01468311,6252424.572,0.01441358,0.01442326
MWA_XRP_USD,2/8/15,0.01469276,0.01472923,0.01423341,0.01426451,6157838.87,0.0144713,0.01447839
MWA_XRP_USD,2/9/15,0.01426455,0.01429742,0.0137481,0.01382862,10221610.31,0.01399335,0.01403719
MWA_XRP_USD,2/10/15,0.01381988,0.01391349,0.01319445,0.01375924,13093416.58,0.01359269,0.01360417
MWA_XRP_USD,2/11/15,0.01375325,0.01386176,0.01358101,0.01386176,6041689.112,0.01374278,0.01375018
MWA_XRP_USD,2/12/15,0.01386171,0.01405092,0.01373065,0.01397666,3996264.421,0.01390661,0.01391046
MWA_XRP_USD,2/13/15,0.01397666,0.01477201,0.01395544,0.01447277,13724287.9,0.01450662,0.01443572
MWA_XRP_USD,2/14/15,0.0144805,0.01490802,0.01422138,0.0144425,9336971.36,0.01450032,0.01448225
MWA_XRP_USD,2/15/15,0.01442845,0.01464246,0.01353429,0.01367858,13215377.16,0.01422932,0.01428394
MWA_XRP_USD,2/16/15,0.01367852,0.01388702,0.01365223,0.01380205,4495941.435,0.01371879,0.01372512
MWA_XRP_USD,2/17/15,0.01380206,0.01419393,0.0137086,0.01393416,4544213.943,0.01392705,0.01391989
MWA_XRP_USD,2/18/15,0.01395392,0.01407562,0.01369257,0.01375194,3933978.378,0.01386791,0.01386734
MWA_XRP_USD,2/19/15,0.01375194,0.01385618,0.01365734,0.01365734,3266885.833,0.01375998,0.01376263
MWA_XRP_USD,2/20/15,0.01366612,0.01372104,0.01299706,0.01301272,18079218.49,0.01335013,0.01341314
MWA_XRP_USD,2/21/15,0.01302053,0.01330664,0.01302053,0.01327811,5298894.942,0.01318334,0.01319608
MWA_XRP_USD,2/22/15,0.01327696,0.01337065,0.0129683,0.01300226,7158726.479,0.01314839,0.01316854
MWA_XRP_USD,2/23/15,0.01296259,0.01326431,0.01296259,0.0131669,4350382.652,0.01315153,0.01315758
MWA_XRP_USD,2/24/15,0.01317714,0.01331197,0.0131091,0.0132251,4613844.338,0.01324324,0.01324242
MWA_XRP_USD,2/25/15,0.01322236,0.01329519,0.01310768,0.01315594,4029854.034,0.01320297,0.01320073
MWA_XRP_USD,2/26/15,0.01313336,0.01321412,0.01303397,0.01313111,8757013.998,0.01311594,0.01312002
MWA_XRP_USD,2/27/15,0.01313097,0.01326085,0.01302551,0.01304712,10858178.42,0.01313118,0.01312931
MWA_XRP_USD,2/28/15,0.01305974,0.01311485,0.01268644,0.01268644,8301389.757,0.01298764,0.01298452
MWA_XRP_USD,3/1/15,0.0126801,0.01273587,0.01079701,0.01124809,30342225.53,0.01180205,0.01201625
MWA_XRP_USD,3/2/15,0.01125624,0.01224966,0.01125571,0.01176173,16633968.15,0.01178307,0.01177001
MWA_XRP_USD,3/3/15,0.01173708,0.01175785,0.00852854,0.00855509,66965309.31,0.01006551,0.01044841
MWA_XRP_USD,3/4/15,0.00867375,0.01054726,0.00866504,0.01046994,53947668.58,0.01015246,0.01015305
MWA_XRP_USD,3/5/15,0.01051392,0.01213404,0.01050327,0.01134717,47527530.73,0.01123118,0.01124927
MWA_XRP_USD,3/6/15,0.01136161,0.01140028,0.0104,0.0104,10461.14748,0.01082207,0.01075852
MWA_XRP_USD,3/7/15,0.0104,0.01199677,0.00939337,0.00942581,37705419.48,0.01026699,0.01057738
MWA_XRP_USD,3/8/15,0.00942582,0.01003529,0.00918117,0.00966514,18805614.26,0.00958654,0.00959509
MWA_XRP_USD,3/9/15,0.00969207,0.01077011,0.00959115,0.01035234,39657953.5,0.01030171,0.01028812
MWA_XRP_USD,3/10/15,0.01035237,0.01037569,0.00955142,0.00994051,22700289.94,0.00995907,0.00995206
MWA_XRP_USD,3/11/15,0.009952,0.01016061,0.00990741,0.01007502,14694712.47,0.01000715,0.01000583
MWA_XRP_USD,3/12/15,0.01007502,0.01041675,0.00998481,0.01035623,6556111.213,0.01019531,0.01021548
MWA_XRP_USD,3/13/15,0.01035624,0.01073286,0.0102779,0.01048134,6945718.254,0.01051207,0.0104993
MWA_XRP_USD,3/14/15,0.01048859,0.01154348,0.01044079,0.01108545,18159102.37,0.01109413,0.01103321
MWA_XRP_USD,3/15/15,0.01109783,0.01124922,0.0105368,0.0107695,7932733.467,0.01088971,0.01083629
MWA_XRP_USD,3/16/15,0.01077296,0.01130884,0.01054824,0.01063864,10509600.01,0.01084144,0.01083861
MWA_XRP_USD,3/17/15,0.01063865,0.01106764,0.01057673,0.01074674,13612762.18,0.01080504,0.01081503
MWA_XRP_USD,3/18/15,0.01074674,0.01088055,0.01004727,0.01030672,25371084.66,0.0105365,0.01056881
MWA_XRP_USD,3/19/15,0.01029949,0.01039281,0.00984182,0.01038935,135013331.5,0.0101946,0.01012555
MWA_XRP_USD,3/20/15,0.01038977,0.01060621,0.00954278,0.01026496,9349654.232,0.01038123,0.01035789
MWA_XRP_USD,3/21/15,0.01026493,0.0103037,0.00993182,0.00997585,6413203.041,0.01008159,0.01007929
MWA_XRP_USD,3/22/15,0.00997585,0.01005219,0.00983799,0.00997147,6155836.506,0.00998203,0.00998094
MWA_XRP_USD,3/23/15,0.00997147,0.00999172,0.00957951,0.00971763,10402484.23,0.0097945,0.00981356
MWA_XRP_USD,3/24/15,0.00971765,0.00980703,0.00925171,0.00933727,11464081.39,0.00956379,0.00956989
MWA_XRP_USD,3/25/15,0.00934849,0.00938994,0.00844376,0.00867456,28055737.02,0.00888664,0.00899699
MWA_XRP_USD,3/26/15,0.0086859,0.00881605,0.00852752,0.00858101,10245978.66,0.00868881,0.00866896
MWA_XRP_USD,3/27/15,0.00858097,0.00876674,0.0085185,0.00864609,11338136.45,0.00866651,0.00867088
MWA_XRP_USD,3/28/15,0.00864609,0.00872565,0.00852488,0.00857787,5362754.355,0.00865886,0.0086546
MWA_XRP_USD,3/29/15,0.00859936,0.00862457,0.00827363,0.00838862,10046186.7,0.00842945,0.00846061
MWA_XRP_USD,3/30/15,0.00838677,0.00858727,0.00805329,0.00808985,22106490.92,0.00827767,0.0082972
MWA_XRP_USD,3/31/15,0.00808985,0.00808985,0.00714825,0.00740804,49517220.89,0.00777466,0.00786012
MWA_XRP_USD,4/1/15,0.00741611,0.00771423,0.00734895,0.00752084,19304693.86,0.00754629,0.00754308
MWA_XRP_USD,4/2/15,0.00752785,0.00793777,0.00752785,0.00792283,6350884.297,0.0077707,0.00779
MWA_XRP_USD,4/3/15,0.00792295,0.00935687,0.00791282,0.00888952,35127344.24,0.00877379,0.00860584
MWA_XRP_USD,4/4/15,0.00889144,0.00889343,0.00847786,0.00860238,8696345.664,0.00872896,0.00868085
MWA_XRP_USD,4/5/15,0.00860365,0.00880088,0.00847403,0.00858319,5273464.824,0.008629,0.00862829
MWA_XRP_USD,4/6/15,0.00858317,0.00903699,0.00858317,0.00866354,17761315.08,0.00872733,0.00873257
MWA_XRP_USD,4/7/15,0.00866354,0.00933132,0.00866354,0.00918366,44015837.86,0.0091091,0.00907171
MWA_XRP_USD,4/8/15,0.00918366,0.00948396,0.00879503,0.00905859,23758073.44,0.00913974,0.00912763
MWA_XRP_USD,4/9/15,0.00905864,0.00911434,0.00849412,0.00855903,20342409.48,0.00877851,0.00877647
MWA_XRP_USD,4/10/15,0.00857505,0.00866471,0.00831219,0.00841911,16087600.51,0.00852063,0.0085105
MWA_XRP_USD,4/11/15,0.00841906,0.00843439,0.00816428,0.00816873,8340282.156,0.00826345,0.00825653
MWA_XRP_USD,4/12/15,0.00817073,0.00831185,0.00814873,0.00830064,5596369.201,0.00822505,0.00823203
MWA_XRP_USD,4/13/15,0.00830065,0.0083256,0.00795894,0.00795894,10839298.92,0.00819547,0.00822976
MWA_XRP_USD,4/14/15,0.00798543,0.00810387,0.00766024,0.00770749,19974014.92,0.0078571,0.00786909
MWA_XRP_USD,4/15/15,0.00772248,0.00792723,0.00768523,0.00780079,8673490.752,0.0078033,0.00782461
MWA_XRP_USD,4/16/15,0.00779647,0.0080122,0.00778796,0.00795913,6027330.837,0.00789637,0.00789808
MWA_XRP_USD,4/17/15,0.00795913,0.0080617,0.00776466,0.00783946,9583316.001,0.00796075,0.0079644
MWA_XRP_USD,4/18/15,0.00783946,0.00791976,0.00776226,0.00782159,4803453.366,0.0078321,0.0078314
MWA_XRP_USD,4/19/15,0.00782159,0.00786146,0.00767404,0.00770777,5633980.381,0.00778124,0.00778847
MWA_XRP_USD,4/20/15,0.0076818,0.00810017,0.0076818,0.00784065,12847561.06,0.0078754,0.00786039
MWA_XRP_USD,4/21/15,0.00787196,0.00807085,0.00771142,0.00804438,16117047.6,0.00784062,0.00782939
MWA_XRP_USD,4/22/15,0.00803183,0.00847932,0.00791307,0.00847928,9568.950478,0.0080384,0.00804429
MWA_XRP_USD,4/23/15,0.00847928,0.00849992,0.00788042,0.00788193,11603161.71,0.00790003,0.00809919
MWA_XRP_USD,4/24/15,0.00789544,0.00794779,0.0077405,0.00776087,10007751.35,0.00785605,0.00785519
MWA_XRP_USD,4/25/15,0.00776098,0.00786773,0.00772126,0.00784912,6425012.611,0.00781612,0.00781849
MWA_XRP_USD,4/26/15,0.00784912,0.00784985,0.00746826,0.00770257,11713360.67,0.00769262,0.00770084
MWA_XRP_USD,4/27/15,0.00767293,0.00778339,0.00741437,0.00752877,26824222.26,0.00755993,0.00756877
MWA_XRP_USD,4/28/15,0.00752545,0.00763994,0.0074032,0.00762309,19456014.83,0.00751727,0.00751726
MWA_XRP_USD,4/29/15,0.00761947,0.00789115,0.00761947,0.00782005,24310328.22,0.00779103,0.00778451
MWA_XRP_USD,4/30/15,0.00782001,0.00802671,0.00430997,0.00793672,19170197.01,0.00789462,0.00790358
MWA_XRP_USD,5/1/15,0.00793672,0.008045,0.00783389,0.00783389,20698757.61,0.00792825,0.00792879
MWA_XRP_USD,5/2/15,0.0078419,0.00797521,0.00781846,0.00793443,2105058.016,0.00788512,0.00790887
MWA_XRP_USD,5/3/15,0.00793456,0.00802381,0.00790035,0.00793752,16796898.52,0.00797124,0.00796249
MWA_XRP_USD,5/4/15,0.00793629,0.00797037,0.00788021,0.00789899,8928554.409,0.00793513,0.00793115
MWA_XRP_USD,5/5/15,0.00789915,0.00793616,0.0076299,0.00774467,23312987.67,0.00783897,0.0078462
MWA_XRP_USD,5/6/15,0.00772707,0.00795648,0.00763077,0.00764827,20768864.77,0.00779019,0.00779143
MWA_XRP_USD,5/7/15,0.00764827,0.00764827,0.00704407,0.00704407,90561464.85,0.00732536,0.00738102
MWA_XRP_USD,5/8/15,0.00701392,0.00754696,0.00701392,0.00754696,12620681.07,0.00741599,0.00744356
MWA_XRP_USD,5/9/15,0.00754877,0.00760305,0.0051487,0.00750516,6420820.529,0.00748715,0.00748875
MWA_XRP_USD,5/10/15,0.00750516,0.00750516,0.00721595,0.00728811,27086732.96,0.00730002,0.00733095
MWA_XRP_USD,5/11/15,0.00728811,0.0073265,0.00335058,0.00722268,14830072.19,0.00725031,0.00724196
MWA_XRP_USD,5/12/15,0.00722692,0.00723315,0.00692158,0.00707108,45956173.44,0.00710685,0.00711777
MWA_XRP_USD,5/13/15,0.00707108,0.00713381,0.00637797,0.00637797,53916757.13,0.00689685,0.00688963
MWA_XRP_USD,5/14/15,0.0063809,0.00670442,0.00372774,0.00656376,45220884.42,0.00648555,0.00648728
MWA_XRP_USD,5/15/15,0.00656376,0.00674631,0.00648051,0.0065352,11040368.36,0.00659625,0.00660356
MWA_XRP_USD,5/16/15,0.0065352,0.00727396,0.00647531,0.00650747,3461815.082,0.00656756,0.00656294
MWA_XRP_USD,5/17/15,0.00649348,0.00649348,0.00611733,0.00621546,25512439.15,0.00627072,0.00633152
MWA_XRP_USD,5/18/15,0.0062155,0.00621954,0.00339755,0.00545417,84127394.11,0.00567536,0.00577906
MWA_XRP_USD,5/19/15,0.00545429,0.00720937,0.00545429,0.00644742,39717526.08,0.00625325,0.00626812
MWA_XRP_USD,5/20/15,0.00644742,0.00678745,0.00625425,0.00626542,13508596.08,0.00660643,0.00656472
MWA_XRP_USD,5/21/15,0.00627874,0.00660618,0.00627626,0.00642899,4244060.772,0.00644955,0.0064553
MWA_XRP_USD,5/22/15,0.00642899,0.00660168,0.00632861,0.00654354,9525110.519,0.00649289,0.00648349
MWA_XRP_USD,5/23/15,0.00654354,0.00692784,0.0065423,0.00670511,6959360.981,0.00673682,0.00672852
MWA_XRP_USD,5/24/15,0.00670511,0.0067391,0.00660509,0.0067251,3905668.254,0.00670467,0.00670413
MWA_XRP_USD,5/25/15,0.0067251,0.0068946,0.00672509,0.00685586,11963911.15,0.00682245,0.00681677
MWA_XRP_USD,5/26/15,0.00685586,0.00723799,0.00653541,0.00665081,20430027.78,0.00669417,0.00672049
MWA_XRP_USD,5/27/15,0.00665081,0.00696696,0.00659798,0.00671395,11740182.48,0.00675792,0.00676994
MWA_XRP_USD,5/28/15,0.00671395,0.00792987,0.00671388,0.00792801,21555322.02,0.00756895,0.00748986
MWA_XRP_USD,5/29/15,0.00792801,0.00974988,0.0078957,0.00918127,32193463.02,0.00891006,0.00888466
MWA_XRP_USD,5/30/15,0.00918127,0.00925953,0.00802427,0.00822083,6449145.706,0.00850046,0.00836668
MWA_XRP_USD,5/31/15,0.00820285,0.00840635,0.0080958,0.00814916,3686308.995,0.00821541,0.00821284
MWA_XRP_USD,6/1/15,0.00814916,0.00820385,0.00717858,0.0072933,17464457.84,0.00749401,0.00760246
MWA_XRP_USD,6/2/15,0.0072933,0.00805351,0.0072933,0.00782743,9546275.492,0.00755708,0.00758782
MWA_XRP_USD,6/3/15,0.00782743,0.00824399,0.00758456,0.00781274,5263997.863,0.00786996,0.007861
MWA_XRP_USD,6/4/15,0.00781289,0.00790109,0.0076459,0.00769762,5548649.201,0.00778215,0.0077814
